0.21837428673837334,5.039439864897055
-1.8773705362563196,4.052842206804065
-1.479348422276041,3.347876522348405
-0.8836081406338259,4.268992801207724
0.1813079922143901,5.607286569586427
-1.8410659417863493,4.433431830583178
-0.7552773059062452,5.141854902007919
-1.198216768204218,5.098647299270152
-1.4285247432839923,4.98743349375755
-1.5295089666746196,3.387790608645921
-0.8831631675176301,5.149928237961628
-1.856784175456438,3.9263662244891404
-0.15953702426403016,6.062971180867239
0.202180495246278,4.977415872632465
-0.691984942644361,5.131691671613353
-0.627853963280002,4.269266092279327
-1.6216537735211096,3.476837264533331
-1.57854435786596,4.8675343642421645
-0.15782429319749292,4.460144852217013
-0.8190907886268173,5.1479420953183475
-0.39230839086557046,5.021771380981293
0.23056091552059543,5.102373962000704
-0.6916542911097328,4.26304253476403
0.15805379203217473,4.857112895042706
-1.070884754580101,4.311526974371044
-0.5078182824180648,5.077246035617793
0.1571887143892874,5.6666791190899035
-1.6632593931926898,3.525603922313736
-1.0110314832600689,5.141581610936315
-1.769187652938892,4.611519442758284
-1.796939238572246,4.553734808172939
-1.5311362813505893,4.910681655935156
-0.0618762999744531,5.980011218929308
-1.8572597332784448,4.371407838318589
-1.3014298827639048,4.422248326388866
0.024373946652618272,5.885243780901907
0.06399228456644002,4.6896789712663605
0.2302198286074444,5.421573569830007
-1.8209315313471788,4.494290848120388
-1.4267336338062193,3.3112582409359286
-1.8694463620606665,4.308473741214939
0.02570643005965545,4.638264889109692
-1.8201934387544614,3.803561133629216
-0.10774916518948174,4.500166047280487
-1.5770091465656184,3.4308364842863357
-1.2583518636821425,5.076444038446837
-0.01723167301896167,5.934010438682312
-1.3169408373516998,5.050433527808343
-0.2103607032560788,4.423414209458094
0.09890536512511128,4.743440400797494
-0.4406686783358533,4.312200403945491
-0.7557222790224414,4.260919465254014
-0.44917385454215397,5.051360796997405
-1.7960741609293591,3.74416858412574
-0.5645834647654291,4.279564563867127
-0.21215181273385175,6.099589462279715
0.1820460848071077,4.916556855095256
-1.8691052751475157,3.9892741333856367
-1.1310671641220067,4.333601667597851
0.24266054851198815,5.294038473320205
-1.2465770556745004,4.3890763222343505
-0.3805335828579286,4.334403664768806
-0.06034108867411092,4.543313338973479
-0.10937647986545151,6.023057094569723
-0.015794873606783888,4.5894094258193565
0.1303022063988215,4.79932826045736
0.21789872891636675,5.484481478726503
-1.736682935492154,3.630622757718183
0.24272904713884014,5.22993535477465
-0.819794657913254,4.262905607897295
-1.0514399367417318,0.45666648596679
0.898541879421215,0.09908689727925973
-0.9427851270788743,0.9522032899383515
-0.60494355175388,1.3306549536090868
1.8891691372085244,1.1396448203532736
-0.020925510433565227,0.6864649976105963
-1.0519879191865582,0.5207672988677782
0.5830096807614175,0.1473356028326397
1.3881414759925959,0.23195836445849405
0.48608638445685526,1.339981906338176
1.8510585258000951,0.8227282898965328
0.9207258495230831,0.7281078709260757
-0.7982623086994283,1.1632090455224178
-0.0662071234277128,0.8063380466172686
1.1519076169959273,0.13395919208707374
0.37390176905577943,1.4019059276935468
-0.6572037501062415,1.2935323706238044
0.3150653624275519,1.4273517869717316
1.5447073226848722,0.3431735687580852
1.3315632025997466,0.20182344320073553
0.06712999290641725,1.4901078740259739
1.7495364009111403,0.5879868745477014
0.5389736025814961,1.3037582033473996
0.0032727636892127543,1.4957175777640261
1.889717119653351,1.0755440074522855
-0.37547388908828705,1.4435883314833005
1.2731704243034976,0.17537541979307
0.7705992075603754,0.10620343229408968
1.6359915091662212,0.4331022607976459
0.6446169855656549,0.12962248639071783
0.9422576637344464,0.6017894109517904
1.8313798987615229,0.7617203712530971
-0.3141784165291347,1.46235211423299
0.2482979028415644,0.33209087618007976
-1.0467861270021002,0.392732484416483
0.7242088140464008,1.1274114133128394
0.883217565078886,0.8506358308028359
-0.9936506982947301,0.8345909350669666
1.5917913349846111,0.3866742616845823
0.4309869681748529,1.3727426881467641
-0.09578794973567639,0.9310174236948183
-0.4938340021329539,1.394487863119328
0.11352038642039183,0.4688998930072242
-0.7069781222180798,1.2531377375619785
-1.0407742760602536,0.6484161396825057
-0.10452846326765373,0.9945218953682733
0.6372521280959758,1.2215310559068642
0.1304966056450052,1.4804183493025855
1.8078329128046768,0.7020986138848726
1.8785034765270463,0.947895166637558
-1.0290587297540474,0.7114396311287469
0.007380505071336238,0.6289499214517006
0.9335171502024691,0.6652938826252452
0.1554896125229945,0.4204458058764575
0.20047707237081694,0.3747802504131995
-0.7540621345178182,1.2096370446354814
0.9039363238945055,0.7899732597027951
0.46382743141101324,0.1944053786265167
0.19311221490113772,1.466688819929346
1.4949329505730344,0.30277893569625935
0.7629873458513574,1.0763679027519535
0.5894312976252283,1.264220430139984
-0.9701037123378842,0.8942126924351911
-0.08299664905629048,0.868203435393988
-0.18861498554659223,1.4879215716656395
0.35164281600993735,0.25632939998188775
-0.9118072004443475,1.008324431772362
-0.25180668240383114,1.4771501303679238
-0.4354412238367048,1.4209358865269934
1.0895358828706239,0.11916117595213988
-0.5504122755258033,1.3643529418615696
1.7150264278463825,0.5339658021925822
1.8845153274688928,1.2035788219035806
1.86678793022084,0.8848716751913168
1.026344186013385,0.10838973465442422
0.07474185461543517,0.5199434035681102
0.8586547109003579,0.9098463087094674
-0.06081267895442233,1.4972244090408038
0.83445643677758,0.10059372855603779
1.886157023025965,1.0115397871904077
0.7984158340535126,1.0229447174946416
-0.8772972273795898,1.0623455041274816
0.9625921946611735,0.101689130356686
-0.12486299419438078,1.4946221759633778
0.6822395879437981,1.1758655004436063
0.8303486953954565,0.9673613848683631
-1.048427822559172,0.584771519129656
0.03931336641328014,0.5733665888254221
-0.0454883646120934,0.7456754755172278
0.4067422322919398,0.22356861817329954
0.25471951970537526,1.4489757034874238
-1.0133293253333024,0.7735830164235309
1.6771262172330832,0.4822667834901462
1.2132030895550796,0.15272297483676292
0.29875559788529654,0.2925531029726642
-0.8393970167662905,1.1140445228299174
1.4426727522206728,0.26565635271097704
0.5226638380392408,0.16895951934833212
0.7072325948217875,0.11589295701747802
1.780514327545667,0.6441080163817123
1.2514415060830177,-3.4350404236748346
0.02703467255033587,-3.6712311052984807
1.208260452809444,-3.4824177509265075
1.3913459308799374,-3.220944590356705
0.7335620235198035,-2.9777069486764938
-0.6728476124428042,-3.889616276469731
0.551407677940793,-2.9168671557400314
-0.29773041205258877,-4.672117063852044
-0.38995843526421203,-3.1944364340981584
0.48850856230214745,-2.9045012448878698
1.4407666489127513,-2.4720394612290795
-0.5099644052131009,-3.3443705969647173
1.2936287701110607,-2.188774654730987
0.900727238020387,-3.0722451794555985
0.3297934552430841,-3.7723529401367966
-0.6213422491231695,-3.5745992872009373
0.424946393013931,-2.896190701301353
-0.47319634592714266,-3.2918603663837
-0.6706789027678428,-3.8255498172443843
1.4827119143487804,-2.9151002458880955
1.4892091316804228,-2.723164131035224
0.8348443598081621,-3.724538971976666
-0.1897179803553155,-3.035332587067927
1.1132476283016186,-3.5683976063145755
-0.08242522047515521,-3.604609005569067
0.5214227103643365,-3.784998674577443
0.8943053963882395,-3.700589031931857
-0.6644098968035486,-3.761753939136571
1.2537504272712376,-2.138585689094337
-0.3438306263166293,-3.1499230682287642
-0.57458936146028,-4.323675696721172
1.162132643861861,-3.526931116795902
1.210738400694773,-2.0910548562685514
1.392891379005512,-2.3531784883034943
1.0647276522269373,-1.966304916991084
1.3633424802724963,-2.2962919601707865
-0.670907114135191,-3.953690053989442
1.491149629988036,-2.7872379085549355
0.674186671159194,-2.9535453669530067
0.2049167435733419,-3.743616565346998
1.0080199979005469,-3.6415215979567392
0.8470655120407775,-3.037179046731607
1.4831673993140175,-2.659346328116759
-0.0760033788430079,-2.9762651530928093
-0.5450404627272647,-4.38056222485388
0.5854013717831632,-3.781005507615941
0.2329006457620686,-2.895848677408725
-0.6004328164403374,-4.265012843619562
1.1647694360249208,-2.0463774706410423
-0.6396907819085433,-3.6360203409524923
0.952109785964292,-3.6728786179135255
-0.4331394885377857,-3.2418137613498312
-0.5432925785533305,-3.399128677292016
1.330209560549636,-2.241415515953201
0.7912673449948961,-3.0056230797261856
1.0618062851434575,-3.60664682478256
1.3615945960985623,-3.27772550773265
-0.028763494495545716,-3.639675138293059
1.4579927994537751,-3.040833844072174
0.14411534638603785,-3.7233088180716596
1.4730492596630613,-2.596046740840608
1.4173981724861997,-3.1623741609010807
1.4187348339855688,-2.411841341405104
-0.4354484097260063,-4.538268495930328
1.1160324295978208,-2.004737121172622
-0.34646741847968876,-4.630476714383624
-0.29494561075638726,-3.108456578710091
-0.5990961549409677,-3.5144800241235847
0.10636651581465784,-2.916074559638174
1.439644266668401,-3.1022548978237285
0.6489927390947723,-3.772921418133052
-0.6648653817687862,-4.0175078569079075
0.266894339604439,-3.759987029284635
1.4889809203130744,-2.8513043677802825
-0.5730439133347054,-3.4559095946679608
-0.13380776841906017,-3.0039755671111403
-0.6547472421178295,-4.0808074441840585
1.4723683727853585,-2.9783633919310573
0.45731965688144127,-3.7848845102379807
1.2914983634723742,-3.3849938186409663
-0.6540663552401265,-3.698490793093609
-0.2464256346817053,-4.710549268033582
-0.4753267525658291,-4.488079530293679
0.1693092784504595,-2.9039327668916144
0.6133852739718899,-2.933237619677668
0.3609823606637905,-2.8919696747866857
-0.3924363831495412,-4.5857993287561145
-0.511907543004404,-4.435438669071465
0.04433100316751326,-2.9322241624176026
0.08473999402542831,-3.699147236348172
0.2968793071808955,-2.891855510447223
0.711935501730574,-3.7607796253864922
1.3282664227583323,-3.332483588059949
0.393355624531301,-3.780663483723313
-0.6405942727884824,-4.143328704236058
1.4588962903337137,-2.5335254807886076
0.7739710143777185,-3.7446300226070637
-0.6224646313675195,-4.204814723795586
-0.016542342262930276,-2.952315213048
-0.24350426759822597,-3.0702073602421067
-3.3964140868202675,0.7639903665373471
-4.3285939324554255,1.2178231054510826
-3.35994118782634,-1.1730274588658787
-2.6275174740835703,-1.0091470044126594
-4.065336565566467,0.3079004495433997
-3.9482037097024403,1.1794856075946683
-3.662446899851327,-1.0711510623310674
-3.236835430211312,0.2177683946511917
-3.610000435897258,1.0012020388189289
-2.68139054828146,-1.043887562493898
-4.637697501284709,1.138177077830974
-4.7515590236384995,1.0793933549071486
-4.1438234987757605,0.13262498824527924
-3.432863512782262,0.816722271930272
-4.856968648826953,1.0065319572322664
-3.422809275719506,-1.1605047585187294
-3.478157991175972,-0.42943443663988745
-4.178490529348614,-0.3734983057696102
-4.196114141708648,-0.182262602237941
-4.136549634923622,1.2170022501742779
-3.5613674038823016,0.9594403015902229
-3.2891260731441987,-0.0971191958320281
-3.3115219950347607,-0.15718280529732032
-3.239163871644477,0.15370754186402058
-4.162325117171567,0.07124987426523566
-2.8547726373725792,-1.1264728953337468
-3.8874531353188546,1.1590263258039544
-4.392205258365241,1.2098975950370692
-3.5214570372988305,-0.4767039522305705
-3.24449876080935,0.3456794798535816
-2.977771473131965,-1.1624069843766522
-3.363418094891628,0.7090314817599754
-4.18735764994474,-0.054421700310989696
-3.5676956891498994,-0.5211021681217862
-3.828138210190798,1.1347167771372202
-3.9174395945814435,-0.8791426468568067
-4.1644934898271835,-0.436054659435428
-3.5155099773385157,0.914648439270058
-3.238616165741022,0.28184681130064226
-3.9949730960705025,0.4149936543418291
-3.2544590425713453,0.4090040981828609
-4.905956901867616,0.9651874828330023
-3.2684560820927757,0.4715604518486789
-3.286432362535892,0.5330914833755247
-3.3340111246047943,0.6520714554443507
-3.661209229823084,1.0397620430200392
-2.7952520706352506,-1.1026712854177232
-4.098938447315165,-0.6165656630310998
-4.455178098787995,1.1979127767899032
-3.4847458622175194,-1.1439798151814171
-4.1768564049540435,0.008815459278706417
-4.095229381146839,0.25119388840621615
-2.575980923093006,-0.9710261648190155
-3.822949136022701,-0.965696246405678
-2.9156958871051994,-1.1464121064852462
-3.9114925346211287,0.5122097446438216
-4.146517209384068,-0.49758569096227423
-4.805432097836389,1.0446527968259103
-3.2963999369963375,-1.181496457761027
-4.6955708022508995,1.1106108750710004
-3.871582168037658,-0.9239345091769717
-3.5454964366011046,-1.1235205333907035
-3.718166214178674,-1.039456070451945
-4.200502944061245,1.2213827466843714
-3.7717403420968756,-1.0042562506067885
-3.7705026720686323,1.1066568547443187
-4.000086059137697,-0.7812164795170209
-3.33772019077312,-0.21568809599296523
-4.036535485099692,-0.728484574124096
-4.194333406178937,-0.24634101888739157
-3.954791580743988,0.46494022905313814
-3.714783357741285,1.0749618628651965
-3.960332977652003,-0.8315047188152809
-2.7373787696690597,-1.0751050826577495
-2.5269926700523437,-0.9296816904197513
-4.264605513641301,1.221656740409636
-4.124635556411507,-0.5578385561432406
-4.121427576885199,0.19268859771057123
-3.86525388277006,0.5566079605350374
-3.2560931669659166,0.026690333134544497
-4.51725368481476,1.1819178988984969
-3.4726165942679565,0.8670105112285322
-4.07300838409362,1.2085332512791294
-4.010140296200453,1.196010550931981
-4.188450811110609,-0.3101736874403307
-3.040744313554719,-1.1743918026238183
-3.604811361729161,-1.0992109847239695
-3.245591921975219,0.08992749272424039
-3.4010776057846708,-0.32706946928563885
-3.2706244547483925,-0.035744081851984966
-3.4379764758494566,-0.3794878619285782
-3.104355639464534,-1.1823173130378315
-4.069531477028332,-0.6735256893467243
-3.308314015508453,0.5933443485564918
-3.168344058278659,-1.186150947996385
-4.193785700275482,-0.11820174945076989
-4.031871966135289,0.36257526169888954
-3.367613006353493,-0.27239465713014877
-4.578176934547381,1.1619786877469978
-3.2324466278587143,-1.1858769542711203
3.5042404454917078,1.5396799828297458
1.7651043760009748,1.6500922485314082
4.237069669952506,0.33936660224633797
4.181237815043424,0.3078702774331379
4.64525190180693,0.8195332627533205
2.198146246996706,2.0192785540477898
1.6763970413986113,1.479761115717663
4.003278496737945,0.23567493792899663
3.6035806422232857,1.1058669015280258
3.175113137241336,1.9257341328101423
2.8803687827373787,0.6480080568281497
3.6015716777886997,1.0417952341451029
3.3645648766809284,1.7539251914093694
2.6988948101056622,2.10060178749025
2.762477502706502,2.092449750876346
3.552411925612108,1.4209387479678934
4.589736107263298,0.7040431380252847
3.6227541330998787,0.1986925909807331
2.7914188575105197,0.8182126302684819
3.095135364093587,0.41186441090213677
2.140411128162117,1.9914241010378453
2.318370446467597,2.0636194405419865
3.313936215385209,0.279439105933629
4.064101559436174,0.25591770313868367
3.750831629896332,0.19467672645832068
4.479975596841069,0.5464540636269599
1.7023031669143585,1.5383963198197184
4.556544567204567,0.6492021299395752
2.7908841926733547,1.5687464495851446
2.726369382109289,1.0655561963298734
2.63492045218685,2.1046633177687255
1.8847361383460217,1.8003251592270593
2.7509541279007816,0.939796255856464
3.552860878709205,0.7907224718331023
1.8416733463644723,1.7528403148440233
2.257547383769367,2.0433766753322997
3.8148001361850716,0.1988294005985345
2.750592731388329,1.4471052949497782
1.930752817628346,1.844953398349335
3.121364146798034,1.960666360418085
3.5302300856950213,1.4810817482025014
3.6867284910186915,0.19463106070225789
2.7180683009822553,1.1934274769429576
3.007712727820332,2.019855272537354
2.9170807102415095,0.5954585670279744
1.7319128359422429,1.5952512404456982
3.59546175516325,0.9779839236677408
2.7363729618759614,1.38459919401281
2.8254072550670277,2.0802407063940676
4.290768835868363,0.37437537370819407
2.948277317344665,2.0438687371128013
3.5710562118172122,0.8521890835212049
4.123502696208835,0.28001582442319384
3.4045682329640314,1.7038358114430088
4.6193457762911825,0.7608980586512646
2.769237017593433,0.87835563050309
3.5706948153047593,1.3594981226145195
3.530764750532186,0.7305479288858387
3.4745498020085233,1.5964926591342623
3.0462946862366587,0.45338311374559204
2.7200772654168413,1.2574991443258803
4.342114651399814,0.41275273326741324
2.030880107337178,1.9249190047627889
3.5850036264575595,1.2970123448509288
3.25616146929264,0.30721127209448995
1.9795342918057277,1.8865416452035702
3.4342234678691415,0.23526955484496082
3.6014803932012254,1.1699356415919029
3.3214344739905126,1.801348633535494
3.559171440499039,0.20684462759463695
3.2265135791119546,1.887429967568846
3.2753542569688823,1.845911264725391
2.768788064496336,1.5085719066378809
3.496241688138513,0.21905367207691562
3.3733716258608766,0.2554256413581817
1.8017413959328903,1.702693990611265
3.441280160468162,1.6512863216428337
4.43691280485952,0.4989692192439241
3.065487473912901,1.9920831063764937
3.941283443125278,0.21937071065843927
2.8874254753363995,2.064024823626023
2.847099141197018,0.7028017193367209
2.736645316747982,1.0022820336200544
2.50684880702047,2.1004649778724485
3.146535805964205,0.3735602456608411
2.0845792732530355,1.9599277762246456
3.878371149571368,0.20707201889411153
3.595279561096252,1.23373818214111
4.390896125577195,0.4543409801216487
2.380365500080263,2.0799236678125443
2.957084066524613,0.545369187061614
2.817408497713833,0.7596143956412374
2.726187188042291,1.3213104548032426
3.5852759813295796,0.9146951844581734
2.4432777936341727,2.092222359576872
4.519907547272651,0.5966003878597181
2.720168550004316,1.1293587368790807
3.0002144692150288,0.49794574493548915
2.5708173133092096,2.1046176520126627
3.200284796407507,0.33862801805289844
0.2301394597592168,-5.456774422189584
0.3484119397526908,-5.506085605806499
-0.24572639227264093,-4.874973344804875
1.6587870045081863,-4.730123635260397
0.5327170569434112,-4.652658217451872
-0.4871720982825871,-5.171402858108317
1.4615364396636543,-3.944954587127526
1.6730704094833404,-4.538609483406846
1.3293654727986888,-3.805625761912319
1.608157414916581,-4.9153757085973915
-0.46584957786197156,-6.152606309744042
1.591851419049818,-4.165018850626906
0.6629771278430039,-5.560281993327889
0.9487648793454277,-4.810666045326638
0.7194967089845519,-4.697324173181709
1.6458838557130815,-4.792914743313199
-0.577975206975839,-5.410495035675009
0.028929636156824312,-4.71233087794577
0.7909322709747548,-5.553393328751875
-0.38074734459748116,-5.011542113017679
0.017247414817674667,-5.315044922357863
-0.5155805002154712,-5.228867431533576
0.27697637776248785,-4.650016450236334
0.8543160397536518,-5.54381667199126
0.7270651524413694,-5.558889297235211
0.4096738977963432,-5.5249585228037486
1.4875253694423103,-5.140893298879468
0.11914376939181404,-5.39274373366157
1.6620841199958045,-4.410940874121698
1.5834891489527136,-4.974542347454633
0.8942937039381862,-4.776870993187593
1.5230489453350546,-5.087533294614853
1.0506612339195678,-4.888364856630345
0.6582347509408994,-4.678451256184461
-0.5402487661793378,-5.288034070390818
0.5989315486195697,-5.557565694142932
-0.4967275065743695,-6.096430086857849
1.6348621284015017,-4.285725317871097
1.4486559933347236,-5.191867665970529
1.4066005396161756,-5.240246931279692
1.6504808337844838,-4.3478966178533796
-0.2936231744296198,-4.917577484959727
0.21359260898359045,-4.659593106996948
0.9785947545047895,-5.512595310500879
1.0978606436344411,-5.46573786665658
1.4993445169449995,-3.9967210221179243
0.5351915917938315,-5.550751561536336
1.000958881455972,-4.847881642097507
-0.43143586820775726,-6.2066887568702835
0.28848504291585453,-5.483326398113029
0.4689771001176726,-4.645844084845276
1.361531823166862,-5.285832294028482
1.3136350410098836,-5.328436434183333
-0.19519836255970668,-4.835525496794419
1.6724082677395007,-4.602709218723292
-0.3525807075172933,-6.307692895329998
1.5646361553116117,-4.10697969213036
-0.5908783557709443,-5.473286143727812
-0.5997319535572152,-5.53677494829654
-0.30846328925070043,-6.354199538993218
-0.08708904167754472,-4.766733439898978
-0.5669534796642592,-5.917684461117112
0.8377691889780257,-4.746635356798625
1.263107011296949,-5.36788428219379
-0.029951994897197576,-4.737671912331629
-0.2614568240614461,-6.397784017075889
-0.4551402965978122,-5.115876484373356
1.6289841777152587,-4.854750132718436
1.533758226599214,-4.0508034692441655
1.1549976904147874,-5.436676339089231
-0.5941754712585623,-5.792468904866511
1.3763719379879424,-3.8492102399949903
1.2101553645403782,-5.404013738390842
1.6676406022944579,-4.6666348306916685
-0.601715657906281,-5.728810754684112
0.3408434962958733,-4.6445204817529975
-0.33869189087893314,-4.963162847708516
0.08931389423245273,-4.690814468487329
1.5550807470198298,-5.032006920879891
-0.5473835357202357,-5.978727329606028
1.6696243066435232,-4.474599024304096
-0.6051617607460984,-5.664800295581363
0.06694976728127022,-5.355528136890702
-0.5239427703125759,-6.038390928361302
1.4204893562545353,-3.8957168836582112
0.7794236058213877,-4.720083380875179
0.4720191785205623,-5.539867596240606
1.038979012580418,-5.491078901042439
-0.14224671580313597,-4.799396040597366
0.4049315208942392,-4.643127785660319
0.9169560012763727,-5.530198679490183
1.6152921844574781,-4.224682449382181
-0.5825721850472414,-5.85551316113483
0.15095264746087,-4.673211099498026
-0.41961672070506806,-5.062516480108741
-0.6044996190022585,-5.600700560264917
0.5958894702166804,-4.663542182747602
-0.39362779092641187,-6.258455191860683
-0.5610755289780163,-5.348659646269773
0.17361494479905648,-5.426538785800616
0.9781476007338056,0.2079116908177598
1.4878659773325937,0.1530902247388026
0.2074695889845003,-0.5644151285801877
1.0117096013613704,-1.7549197096866034
1.38345120803324,-0.3433573029067524
1.0751567291615558,-1.7640671942170232
1.3964324949347675,0.5243130737184457
1.1007980994819095,-0.6871151892474611
0.34425941836900875,1.0934146847582324
0.33990408857325344,-1.3031724656829886
0.5249077504055139,-0.0199835259543545
1.240737441907461,-0.5555907943263152
0.9159046456484281,0.19258103389879516
1.3676358490945864,0.581584075872088
0.2811621095491431,1.0821034461426855
0.5999763627569122,1.0977871297098574
1.1241895702090812,0.8763728046334796
0.24182357424820644,-0.44096564073188255
1.0733957322496346,0.9154777982363017
0.7950003135600864,0.15012971076535492
1.460054947023816,0.3431118882696577
0.2916818838852283,-0.3229227616004135
0.8547718139510564,0.17329395563410863
1.3352290033452145,0.6368924011758228
1.3529541619146654,-0.39974120732431523
0.6017373596688336,-1.5817578627434676
1.1502253415129544,-0.6462965385528114
1.0488571510913502,-0.7246831593765032
0.41500142520248684,-1.4070009896284987
1.4859490723360955,0.024964123460639087
0.6634234905570977,1.0886396451794373
0.3221789300038028,-0.2665388571828506
0.4343956500110072,-0.11068927018085059
0.19246729072585975,-0.8832621718871965
0.27870059698370064,-1.1905931382256116
0.7261541780824,1.0754458837017475
0.9382973335268971,-0.7894635506505808
1.42150060927114,0.4653147335473367
0.7103097586246032,-1.649816708887793
1.3189072460887348,-0.45405531250951825
0.22266718921863138,-0.5021395519353195
0.736835758391571,0.12318348614341493
0.6549323017830482,-1.617528138571209
0.9074909195735579,1.0122108285247466
1.4733827423964148,0.2804095408667618
0.457383325017811,-1.4550945345942337
0.23239591007366706,-1.0711115567007943
1.02020079013542,0.9512480740640433
0.2017503495220534,-0.9466896053739277
0.948978913836068,-1.7417259482089134
1.2031555614954206,-1.7700897580128598
0.2648600263781071,-0.38114477169277466
1.4524659026998368,-0.16414051257184648
1.4826658011926084,0.21698210738003054
1.1969357700448693,-0.6023949398838314
0.5743349924365586,0.02083512474029524
0.75922844627004,-0.858861098405961
1.3308736735494593,-1.7596947492653985
1.2177497669006574,0.7888144700870677
1.2601316667159814,0.7407209251213327
0.6262759408271178,0.05840309486933727
1.4676635029339677,-0.1018649359269782
0.9946159328395124,-0.7588460740923729
0.30749724282388174,-1.2478641403792539
0.88722244043638,-1.7245401257799182
0.478197321873599,-0.06388512462333452
0.2150781448946522,-1.0093919527768236
0.4719775304230474,1.103809693505694
0.5509435217093868,-1.5426528691406456
1.1723735812383413,0.8340937840622854
0.8801327783583817,-0.8164097752725209
0.2536324826473284,-1.1315947980545025
0.9648233332938649,0.9835366443806273
0.8266939517582277,-1.7034328626303263
0.7676421723449103,-1.6784908930319127
0.5027595106801267,-1.500373848569451
0.6805171590789557,0.09256600958520704
0.1891840195823727,-0.691244187967805
1.410273065540361,-0.28513529281439115
1.478839868173418,-0.03874359754318191
0.3562258458297335,-0.2122247519976476
1.281450366635617,-0.5060764301538166
1.267181291371377,-1.7669400892718035
1.2993451243670833,0.6900107758573785
0.6969854911846626,-0.8741917553249257
0.5360735125393417,1.1028507483169427
1.1390595793791265,-1.7691308128241088
1.4333095176702617,-0.22531442377528332
0.8203612779674118,-0.8395740201412745
0.19629322374505012,-0.627536466963984
0.40795180054709135,1.1006600247646376
1.393970982369325,-1.7483835106498513
0.393682725282851,-0.16020363435334922
1.442737181844801,0.40483149219362835
1.4889619021771763,0.08899643839361668
0.1861711897412919,-0.7552765029007825
0.8484391401602402,1.0371527981231605
0.18726711458587475,-0.8193702892459684
0.3757879675513848,-1.3562908403645442
0.7879106514820882,1.0582600612727524
1.0094116658020913,-4.293353536187295
0.883163167517627,-5.149928237961629
1.1310671641220045,-4.333601667597851
1.8404578672245826,-3.864376982205937
-0.02570643005965767,-4.638264889109692
0.5078182824180617,-5.077246035617793
1.4810611533425757,-4.9507028509986295
1.8201934387544592,-3.8035611336292163
-0.0989053651251135,-4.743440400797494
1.8775757506613227,-4.24488814897655
0.6294737807379747,-5.117494167028349
1.8816144936789092,-4.180912348440994
1.7681991450354282,-3.6864433904210805
0.1595370242640266,-6.062971180867239
-0.18204608480711082,-4.916556855095256
0.5645834647654266,-4.279564563867128
-0.12931369849536223,-5.724404312794563
-0.2302198286074475,-5.421573569830006
0.7552773059062425,-5.141854902007919
-0.2305609155205981,-5.102373962000704
-0.1813079922143932,-5.607286569586427
1.8694463620606643,-4.308473741214939
0.4406686783358509,-4.312200403945491
1.1897115919979153,-4.359486906218239
0.1093764798654484,-6.023057094569722
1.4285247432839894,-4.987433493757551
0.21215181273384864,-6.099589462279715
-0.24266054851199126,-5.294038473320205
0.8836081406338236,-4.268992801207725
1.198216768204215,-5.098647299270153
0.3923083908655678,-5.021771380981293
0.01723167301895856,-5.9340104386823125
0.6919849426443583,-5.131691671613353
1.7028777311065082,-4.721168731949284
0.33745556377616337,-4.988599376826777
0.7557222790224385,-4.260919465254015
1.5295089666746173,-3.387790608645922
0.8190907886268142,-5.1479420953183475
1.5770091465656162,-3.430836484286336
1.8410659417863469,-4.433431830583179
1.2465770556744982,-4.3890763222343505
0.502102787615887,-4.29389563089866
-0.1580537920321774,-4.857112895042705
1.701655039164749,-3.576936064970316
1.578544357865957,-4.8675343642421645
1.6216537735211074,-3.476837264533332
1.6645918765997239,-4.772582814105952
0.5680006919599672,-5.099320728844599
1.7366829354921522,-3.630622757718184
1.8691052751475135,-3.9892741333856376
1.8815459950520574,-4.1168092298954395
0.9469005038957077,-4.27915603160229
0.06187629997444999,-5.980011218929308
1.0743019817746395,-5.1312831393485165
0.32194460918836887,-4.3604141754073
1.796074160929357,-3.744168584125741
0.015794873606781223,-4.5894094258193565
-0.21789872891636985,-5.484481478726503
-0.02437394665262138,-5.885243780901908
-0.15718871438929094,-5.666679119089903
0.6278539632799995,-4.269266092279327
-0.06399228456644224,-4.6896789712663605
1.0110314832600666,-5.141581610936316
1.4267336338062175,-3.3112582409359295
-0.20157242068451664,-5.546470721009706
-0.06276959262468296,-5.833911638245327
1.0708847545800984,-4.311526974371045
-0.2386903041212567,-5.165959554239095
1.8572597332784424,-4.371407838318589
0.21036070325607636,-4.423414209458094
1.136782658924179,-5.116952072316983
1.8209315313471763,-4.4942908481203885
1.2583518636821394,-5.076444038446837
1.7691876529388895,-4.611519442758285
1.3014298827639026,-4.422248326388867
-0.09779748895208629,-5.7802249454974595
0.26514251198728145,-4.39012505309352
0.10774916518947908,-4.500166047280487
1.7377908116651795,-4.66740730241815
1.8567841754564358,-3.9263662244891417
1.6230905729332847,-4.821438277396288
-0.21837428673837644,-5.039439864897054
0.15782429319749025,-4.460144852217014
1.6632593931926876,-3.5256039223137363
1.3169408373516973,-5.0504335278083445
0.6916542911097303,-4.26304253476403
1.8773705362563171,-4.0528422068040655
-0.20218049524628068,-4.977415872632465
-0.23848508971625115,-5.358005496411579
1.5311362813505867,-4.910681655935157
1.4793484222760391,-3.3478765223484057
-0.24272904713884325,-5.22993535477465
0.0603410886741087,-4.543313338973479
1.3737429345527847,-5.0207226501221225
0.44917385454215086,-5.051360796997405
0.9472311554303356,-5.1478051684516135
1.7969392385722434,-4.553734808172939
0.38053358285792616,-4.334403664768806
